# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:16:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013778 -0.03000 9.32222 1.0596920252 2.4846060276    1.059  0.100  3.7819  4.442    1  0.000  0.537     0.00     0.00 -1 -8.44e-14      0.00 7.363e-01 2.509e-01 2.275e-03 6.219e-04 5.653e-03 -1.000 1.285e-02 4.519 5.188 5.123 4.541 4.190 3.893 3.529 3.235 3.204
0.013778 -0.03000 9.32222 1.0895571709 2.4899051189    1.089  0.167  3.7884  4.414    1  0.000  0.536     0.00     0.00 -1 -9.54e-14      0.00 7.406e-01 2.468e-01 2.243e-03 6.132e-04 5.575e-03 -1.000 1.267e-02 4.354 4.955 4.922 4.368 4.032 3.745 3.397 3.116 3.087
0.013778 -0.03000 9.32222 1.0992764235 2.4915585518    1.098  0.188  3.7904  4.405    1  0.000  0.536     0.00     0.00 -1 -9.93e-14      0.00 7.421e-01 2.453e-01 2.232e-03 6.102e-04 5.548e-03 -1.000 1.262e-02 4.300 4.881 4.857 4.312 3.981 3.698 3.354 3.077 3.049
0.013778 -0.03000 9.32222 1.1065628529 2.4927761555    1.106  0.204  3.7919  4.397    1  0.000  0.536     0.00     0.00 -1 -1.02e-13      0.00 7.428e-01 2.446e-01 2.228e-03 6.091e-04 5.539e-03 -1.000 1.260e-02 4.261 4.828 4.810 4.271 3.943 3.662 3.322 3.048 3.021
0.013778 -0.03000 9.32222 1.1303150654 2.4966201782    1.129  0.255  3.7966  4.374    1  0.000  0.536     0.00     0.00 -1 -1.12e-13      0.00 7.451e-01 2.424e-01 2.217e-03 6.063e-04 5.514e-03 -1.000 1.253e-02 4.132 4.657 4.657 4.138 3.821 3.547 3.218 2.954 2.928
0.013778 -0.03000 9.32222 1.1491730213 2.4995422363    1.148  0.295  3.8001  4.355    1  0.000  0.536     0.00     0.00 -1 -1.21e-13      0.00 7.466e-01 2.409e-01 2.211e-03 6.049e-04 5.503e-03 -1.000 1.248e-02 4.031 4.525 4.538 4.034 3.725 3.457 3.136 2.879 2.854
0.013778 -0.03000 9.32222 1.1612364054 2.5013544559    1.160  0.321  3.8023  4.343    1  0.000  0.536     0.00     0.00 -1 -1.26e-13      0.00 7.465e-01 2.410e-01 2.214e-03 6.057e-04 5.510e-03 -1.000 1.251e-02 3.968 4.445 4.463 3.969 3.664 3.400 3.084 2.831 2.808
0.013778 -0.03000 9.32222 1.1953673363 2.5062546730    1.195  0.392  3.8083  4.308    1  0.000  0.535     0.00     0.00 -1 -1.43e-13      0.00 7.460e-01 2.414e-01 2.223e-03 6.083e-04 5.535e-03 -1.000 1.260e-02 3.790 4.223 4.255 3.786 3.494 3.240 2.937 2.696 2.675
0.013778 -0.03000 9.32222 1.1990698576 2.5067667961    1.198  0.400  3.8089  4.304    1  0.000  0.535     0.00     0.00 -1 -1.45e-13      0.00 7.460e-01 2.414e-01 2.224e-03 6.086e-04 5.537e-03 -1.000 1.261e-02 3.771 4.199 4.233 3.766 3.476 3.222 2.922 2.682 2.660
0.013778 -0.03000 9.32222 1.2291955948 2.5108036995    1.229  0.459  3.8133  4.274    1  0.000  0.535     0.00     0.00 -1 -1.59e-13      0.00 7.463e-01 2.411e-01 2.222e-03 6.081e-04 5.534e-03 -1.000 1.258e-02 3.623 4.025 4.065 3.616 3.335 3.089 2.798 2.567 2.547
0.013778 -0.03000 9.32222 1.2489664555 2.5133316517    1.248  0.497  3.8159  4.254    1  0.000  0.535     0.00     0.00 -1  -1.7e-13      0.00 7.465e-01 2.410e-01 2.221e-03 6.079e-04 5.533e-03 -1.000 1.255e-02 3.528 3.917 3.957 3.518 3.243 3.001 2.717 2.491 2.472
0.013778 -0.03000 9.32222 1.2988630533 2.5193197727    1.298  0.588  3.8213  4.201    1  0.000  0.535     0.00     0.00 -1 -1.94e-13      0.00 7.467e-01 2.408e-01 2.221e-03 6.072e-04 5.536e-03 -1.000 1.255e-02 3.301 3.665 3.705 3.286 3.021 2.789 2.517 2.303 2.284
0.013778 -0.03000 9.32222 1.3230470419 2.5220358372    1.323  0.630  3.8234  4.175    1  0.000  0.535     0.00     0.00 -1 -2.04e-13      0.00 7.458e-01 2.416e-01 2.226e-03 6.087e-04 5.549e-03 -1.000 1.260e-02 3.196 3.551 3.589 3.178 2.918 2.689 2.422 2.213 2.194
0.013778 -0.03000 9.32222 1.3487597704 2.5248012543    1.349  0.674  3.8251  4.147    1  0.000  0.535     0.00     0.00 -1 -2.16e-13      0.00 7.447e-01 2.427e-01 2.233e-03 6.100e-04 5.564e-03 -1.000 1.267e-02 3.086 3.435 3.471 3.066 2.810 2.584 2.321 2.115 2.097
0.013778 -0.03000 9.32222 1.3726025820 2.5272591114    1.372  0.714  3.8262  4.118    1  0.000  0.535     0.00     0.00 -1 -2.26e-13      0.00 7.449e-01 2.425e-01 2.232e-03 6.085e-04 5.561e-03 -1.000 1.265e-02 2.984 3.331 3.363 2.963 2.709 2.486 2.225 2.022 2.004
0.013778 -0.03000 9.32222 1.3986563683 2.5298352242    1.398  0.758  3.8269  4.085    1  0.000  0.535     0.00     0.00 -1 -2.37e-13      0.00 7.450e-01 2.423e-01 2.231e-03 6.080e-04 5.558e-03 -1.000 1.267e-02 2.875 3.219 3.248 2.852 2.600 2.378 2.119 1.918 1.900
0.013778 -0.03000 9.32222 1.4243574142 2.5322706699    1.424  0.802  3.8273  4.051    1  0.000  0.535     0.00     0.00 -1 -2.46e-13      0.00 7.450e-01 2.423e-01 2.231e-03 6.083e-04 5.558e-03 -1.000 1.266e-02 2.765 3.110 3.135 2.741 2.491 2.270 2.012 1.812 1.794
0.013778 -0.03000 9.32222 1.4485529661 2.5344727039    1.448  0.843  3.8272  4.017    1  0.000  0.535     0.00     0.00 -1 -2.56e-13      0.00 7.450e-01 2.424e-01 2.231e-03 6.089e-04 5.559e-03 -1.000 1.266e-02 2.663 3.010 3.031 2.638 2.388 2.167 1.909 1.709 1.691
0.013778 -0.03000 9.32222 1.4620550871 2.5356652737    1.462  0.865  3.8265  3.996    1  0.000  0.535     0.00     0.00 -1 -2.58e-13      0.00 7.449e-01 2.425e-01 2.232e-03 6.092e-04 5.557e-03 -1.000 1.261e-02 2.608 2.960 2.978 2.583 2.332 2.110 1.850 1.650 1.631
0.013778 -0.03000 9.32222 1.4800850153 2.5372185707    1.480  0.894  3.8248  3.966    1  0.000  0.536     0.00     0.00 -1 -2.62e-13      0.00 7.447e-01 2.427e-01 2.233e-03 6.097e-04 5.558e-03 -1.000 1.260e-02 2.536 2.897 2.911 2.511 2.257 2.033 1.770 1.566 1.547
0.013778 -0.03000 9.32222 1.4984495640 2.5387566090    1.498  0.922  3.8223  3.932    1  0.000  0.536     0.00     0.00 -1 -2.67e-13      0.00 7.444e-01 2.430e-01 2.234e-03 6.102e-04 5.558e-03 -1.000 1.263e-02 2.464 2.838 2.848 2.440 2.182 1.954 1.684 1.476 1.456
0.013778 -0.03000 9.32222 1.4985462427 2.5387647152    1.498  0.923  3.8223  3.932    1  0.000  0.536     0.00     0.00 -1 -2.67e-13      0.00 7.444e-01 2.430e-01 2.234e-03 6.102e-04 5.558e-03 -1.000 1.263e-02 2.463 2.837 2.848 2.440 2.181 1.953 1.684 1.476 1.455
0.013778 -0.03000 9.32222 1.5174157619 2.5403003693    1.517  0.951  3.8191  3.896    1  0.000  0.536     0.00     0.00 -1 -2.65e-13      0.00 7.443e-01 2.431e-01 2.235e-03 6.106e-04 5.564e-03 -1.000 1.267e-02 2.391 2.782 2.787 2.369 2.105 1.872 1.595 1.381 1.360
0.013778 -0.03000 9.32222 1.5353934765 2.5417232513    1.535  0.978  3.8153  3.859    1  0.000  0.536     0.00     0.00 -1 -2.64e-13      0.00 7.441e-01 2.432e-01 2.237e-03 6.109e-04 5.568e-03 -1.000 1.269e-02 2.325 2.737 2.736 2.305 2.034 1.795 1.509 1.288 1.266
0.013778 -0.03000 9.32222 1.5483462811 2.5427248478    1.548  0.997  3.8118  3.830    1  0.000  0.536     0.00     0.00 -1 -2.64e-13      0.00 7.440e-01 2.433e-01 2.238e-03 6.112e-04 5.572e-03 -1.000 1.266e-02 2.278 2.710 2.704 2.261 1.983 1.739 1.444 1.217 1.194
0.013778 -0.03000 9.32222 1.5492622852 2.5427949429    1.549  0.998  3.8116  3.828    1  0.000  0.536     0.00     0.00 -1 -2.63e-13      0.00 7.440e-01 2.433e-01 2.238e-03 6.112e-04 5.572e-03 -1.000 1.266e-02 2.275 2.708 2.701 2.257 1.979 1.735 1.440 1.211 1.189
0.013778 -0.03000 9.32222 1.5670907497 2.5441405773    1.567  1.023  3.8066  3.788    1  0.000  0.536     0.00     0.00 -1 -2.51e-13      0.00 7.437e-01 2.436e-01 2.240e-03 6.120e-04 5.576e-03 -1.000 1.266e-02 2.213 2.681 2.662 2.199 1.910 1.658 1.351 1.113 1.089
0.013778 -0.03000 9.32222 1.5855212212 2.5454952717    1.585  1.048  3.8009  3.746    1  0.000  0.536     0.00     0.00 -1  -2.4e-13      0.00 7.434e-01 2.439e-01 2.242e-03 6.129e-04 5.580e-03 -1.000 1.270e-02 2.150 2.661 2.627 2.140 1.840 1.578 1.258 1.009 0.982
0.013778 -0.03000 9.32222 1.5982428789 2.5464091301    1.598  1.067  3.7968  3.714    1  0.000  0.536     0.00     0.00 -1 -2.34e-13      0.00 7.431e-01 2.442e-01 2.244e-03 6.136e-04 5.584e-03 -1.000 1.272e-02 2.103 2.647 2.601 2.098 1.788 1.520 1.190 0.933 0.905
0.013778 -0.03000 9.32222 1.6115561724 2.5473480225    1.611  1.091  3.7933  3.680    1  0.000  0.536     0.00     0.00 -1 -2.13e-13      0.00 7.428e-01 2.444e-01 2.246e-03 6.142e-04 5.588e-03 -1.000 1.275e-02 2.044 2.617 2.559 2.041 1.725 1.451 1.112 0.849 0.819
0.013778 -0.03000 9.32222 1.6128427982 2.5474379063    1.612  1.093  3.7930  3.676    1  0.000  0.536     0.00     0.00 -1 -2.11e-13      0.00 7.428e-01 2.444e-01 2.246e-03 6.143e-04 5.589e-03 -1.000 1.275e-02 2.037 2.613 2.553 2.035 1.718 1.443 1.104 0.840 0.810
0.013778 -0.03000 9.32222 1.6198604107 2.5479247570    1.619  1.149  3.8012  3.655    1  0.000  0.536     0.00     0.00 -1 -2.22e-13      0.00 7.426e-01 2.446e-01 2.247e-03 6.146e-04 5.591e-03 -1.000 1.272e-02 1.898 2.410 2.369 1.886 1.587 1.327 1.008 0.761 0.734
0.013778 -0.03000 9.32222 1.6209580898 2.5480003357    1.620  1.175  3.8067  3.651    1  0.000  0.536     0.00     0.00 -1 -2.34e-13      0.00 7.426e-01 2.447e-01 2.247e-03 6.147e-04 5.592e-03 -1.000 1.272e-02 1.832 2.306 2.273 1.814 1.527 1.276 0.970 0.735 0.710
0.013778 -0.03000 9.32222 1.6213715076 2.5480289459    1.621  1.201  3.8124  3.648    1  0.000  0.536     0.00     0.00 -1 -2.48e-13      0.00 7.426e-01 2.447e-01 2.247e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.766 2.204 2.178 1.743 1.469 1.228 0.935 0.711 0.688
0.013778 -0.03000 9.32222 1.6215962172 2.5480444431    1.621  1.228  3.8181  3.645    1  0.000  0.536     0.00     0.00 -1 -2.63e-13      0.00 7.426e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.701 2.111 2.086 1.672 1.410 1.179 0.900 0.688 0.665
0.013778 -0.03000 9.32222 1.6217216253 2.5480530262    1.621  1.248  3.8230  3.644    1  0.000  0.536     0.00     0.00 -1 -2.76e-13      0.00 7.426e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.649 2.036 2.012 1.615 1.363 1.140 0.873 0.671 0.649
0.013778 -0.03000 9.32222 1.6217700243 2.5480563641    1.621  1.257  3.8251  3.643    1  0.000  0.536     0.00     0.00 -1 -2.82e-13      0.00 7.426e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.628 2.006 1.982 1.592 1.344 1.125 0.862 0.665 0.643
0.013778 -0.03000 9.32222 1.6218441725 2.5480613708    1.621  1.226  3.8203  3.655    2  0.000  0.536     0.00     0.00 -1 -2.61e-13      0.00 7.426e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.704 2.103 2.080 1.673 1.415 1.188 0.914 0.706 0.684
0.013778 -0.03000 9.32222 1.6218940020 2.5480649471    1.621  1.208  3.8155  3.654    2  0.000  0.536     0.00     0.00 -1  -2.5e-13      0.00 7.426e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.751 2.173 2.149 1.724 1.457 1.221 0.935 0.718 0.695
0.013778 -0.03000 9.32222 1.6219722033 2.5480701923    1.621  1.197  3.8083  3.636    2  0.000  0.536     0.00     0.00 -1 -2.48e-13      0.00 7.425e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.778 2.242 2.210 1.758 1.475 1.227 0.925 0.693 0.668
0.013778 -0.03000 9.32222 1.6220958233 2.5480787754    1.621  1.200  3.7997  3.598    2  0.000  0.536     0.00     0.00 -1 -2.59e-13      0.00 7.425e-01 2.447e-01 2.248e-03 6.148e-04 5.593e-03 -1.000 1.272e-02 1.769 2.295 2.245 1.757 1.456 1.193 0.871 0.621 0.593
0.013778 -0.03000 9.32222 1.6223053932 2.5480933189    1.622  1.207  3.7905  3.555    2  0.000  0.536     0.00     0.00 -1 -2.76e-13      0.00 7.425e-01 2.448e-01 2.248e-03 6.149e-04 5.594e-03 -1.000 1.272e-02 1.752 2.352 2.278 1.750 1.429 1.151 0.806 0.538 0.507
0.013778 -0.03000 9.32222 1.6226339340 2.5481157303    1.622  1.203  3.7815  3.523    2  0.000  0.536     0.00     0.00 -1 -2.83e-13      0.00 7.420e-01 2.452e-01 2.251e-03 6.157e-04 5.601e-03 -1.000 1.274e-02 1.763 2.444 2.340 1.774 1.433 1.140 0.772 0.485 0.450
0.013778 -0.03000 9.32222 1.6232281923 2.5481567383    1.623  1.184  3.7696  3.495    2  0.000  0.536     0.00     0.00 -1 -2.78e-13      0.00 7.382e-01 2.489e-01 2.277e-03 6.226e-04 5.662e-03 -1.000 1.289e-02 1.811 2.617 2.462 1.843 1.475 1.161 0.762 0.447 0.407
0.013778 -0.03000 9.32222 1.6238217354 2.5481975079    1.623  1.156  3.7598  3.484    2  0.000  0.537     0.00     0.00 -1 -2.62e-13      0.00 7.307e-01 2.561e-01 2.330e-03 6.367e-04 5.788e-03 -1.000 1.315e-02 1.881 2.796 2.594 1.933 1.543 1.213 0.787 0.448 0.406
0.013778 -0.03000 9.32222 1.6244297028 2.5482392311    1.624  1.119  3.7500  3.481    2  0.000  0.537     0.00     0.00 -1 -2.41e-13      0.00 7.252e-01 2.615e-01 2.369e-03 6.473e-04 5.882e-03 -1.000 1.335e-02 1.971 3.005 2.747 2.047 1.634 1.288 0.835 0.473 0.426
0.013778 -0.03000 9.32222 1.6248654127 2.5482690334    1.624  1.091  3.7429  3.481    2  0.000  0.537     0.00     0.00 -1 -2.24e-13      0.00 7.225e-01 2.640e-01 2.388e-03 6.522e-04 5.926e-03 -1.000 1.345e-02 2.043 3.176 2.867 2.137 1.708 1.350 0.875 0.494 0.445
0.013778 -0.03000 9.32222 1.6252654791 2.5482964516    1.625  1.067  3.7364  3.479    2  0.000  0.537     0.00     0.00 -1 -2.11e-13      0.00 7.207e-01 2.657e-01 2.400e-03 6.554e-04 5.954e-03 -1.000 1.354e-02 2.102 3.326 2.970 2.216 1.771 1.402 0.908 0.509 0.458
0.013778 -0.03000 9.32222 1.6257947683 2.5483326912    1.625  1.047  3.7282  3.467    2  0.000  0.537     0.00     0.00 -1 -2.02e-13      0.00 7.189e-01 2.675e-01 2.411e-03 6.585e-04 5.982e-03 -1.000 1.361e-02 2.153 3.493 3.079 2.293 1.830 1.447 0.927 0.507 0.453
0.013778 -0.03000 9.32222 1.6264536381 2.5483777523    1.626  1.048  3.7192  3.430    2  0.000  0.537     0.00     0.00 -1 -2.09e-13      0.00 7.168e-01 2.696e-01 2.417e-03 6.619e-04 6.005e-03 -1.000 1.364e-02 2.151 3.629 3.144 2.322 1.837 1.439 0.890 0.445 0.389
0.013778 -0.03000 9.32222 1.6267164946 2.5483956337    1.626  1.051  3.7157  3.413    2  0.000  0.536     0.00     0.00 -1 -2.13e-13      0.00 7.160e-01 2.703e-01 2.419e-03 6.632e-04 6.013e-03 -1.000 1.366e-02 2.142 3.678 3.162 2.327 1.832 1.429 0.868 0.413 0.355
0.013778 -0.03000 9.32222 1.6273672581 2.5484402180    1.627  1.097  3.7096  3.343    3  0.000  0.502     0.00     0.00 -1 -2.53e-13      0.00 7.132e-01 2.731e-01 2.270e-03 8.008e-04 6.027e-03 -1.000 1.374e-02 2.028 3.665 3.097 2.236 1.727 1.312 0.731 0.259 0.199
0.013778 -0.03000 9.32222 1.6278444529 2.5484726429    1.627  1.139  3.7058  3.286    3  0.000  0.456     0.00     0.00 -1 -2.95e-13      0.00 7.106e-01 2.756e-01 2.062e-03 1.044e-03 6.035e-03 -1.000 1.380e-02 1.924 3.626 3.025 2.148 1.629 1.207 0.613 0.131 0.069
0.013778 -0.03000 9.32222 1.6282646656 2.5485014915    1.628  1.179  3.7029  3.234    3  0.000  0.422     0.00     0.00 -1 -3.43e-13      0.00 7.082e-01 2.780e-01 1.912e-03 1.230e-03 6.040e-03 -1.000 1.381e-02 1.821 3.574 2.948 2.058 1.532 1.104 0.501 0.010 -0.052
0.013778 -0.03000 9.32222 1.6286582947 2.5485281944    1.628  1.220  3.7004  3.183    3  0.000  0.402     0.00     0.00 -1 -3.97e-13      0.00 7.061e-01 2.801e-01 1.822e-03 1.343e-03 6.043e-03 -1.000 1.381e-02 1.720 3.516 2.869 1.967 1.435 1.003 0.390 -0.107 -0.171
0.013778 -0.03000 9.32222 1.6290348768 2.5485539436    1.628  1.260  3.6981  3.134    3  0.000  0.389     0.00     0.00 -1 -4.58e-13      0.00 7.043e-01 2.819e-01 1.765e-03 1.416e-03 6.047e-03 -1.000 1.384e-02 1.620 3.459 2.790 1.877 1.339 0.902 0.282 -0.222 -0.287
0.013778 -0.03000 9.32222 1.6294018030 2.5485789776    1.629  1.300  3.6959  3.085    3  0.000  0.380     0.00     0.00 -1 -5.28e-13      0.00 7.027e-01 2.834e-01 1.727e-03 1.467e-03 6.053e-03 -1.000 1.385e-02 1.520 3.402 2.712 1.788 1.244 0.803 0.175 -0.336 -0.401
0.013778 -0.03000 9.32222 1.6297644377 2.5486035347    1.629  1.340  3.6937  3.037    3  0.000  0.374     0.00     0.00 -1 -6.09e-13      0.00 7.013e-01 2.848e-01 1.702e-03 1.505e-03 6.061e-03 -1.000 1.390e-02 1.421 3.344 2.633 1.699 1.149 0.704 0.067 -0.449 -0.516
0.013778 -0.03000 9.32222 1.6301213503 2.5486278534    1.629  1.379  3.6915  2.989    3  0.000  0.370     0.00     0.00 -1 -7.01e-13      0.00 7.000e-01 2.861e-01 1.684e-03 1.537e-03 6.060e-03 -1.000 1.391e-02 1.323 3.286 2.556 1.611 1.055 0.606 -0.038 -0.561 -0.628
0.013778 -0.03000 9.32222 1.6305656433 2.5486581326    1.630  1.427  3.6889  2.931    3  0.000  0.368     0.00     0.00 -1  -8.3e-13      0.00 6.980e-01 2.881e-01 1.666e-03 1.582e-03 6.035e-03 -1.000 1.391e-02 1.204 3.216 2.461 1.505 0.942 0.488 -0.166 -0.696 -0.765
0.013778 -0.03000 9.32222 1.6310093403 2.5486881733    1.630  1.474  3.6864  2.874    3  0.000  0.367     0.00     0.00 -1 -9.82e-13      0.00 6.959e-01 2.902e-01 1.652e-03 1.625e-03 6.005e-03 -1.000 1.392e-02 1.085 3.147 2.368 1.400 0.830 0.371 -0.292 -0.829 -0.900
0.013778 -0.03000 9.32222 1.6314507723 2.5487182140    1.631  1.521  3.6838  2.816    3  0.000  0.366     0.00     0.00 -1 -1.16e-12      0.00 6.940e-01 2.920e-01 1.642e-03 1.661e-03 5.977e-03 -1.000 1.397e-02 0.967 3.080 2.275 1.295 0.719 0.254 -0.418 -0.964 -1.036
0.013778 -0.03000 9.32222 1.6318596601 2.5487461090    1.631  1.565  3.6813  2.763    3  0.000  0.366     0.00     0.00 -1 -1.36e-12      0.00 6.926e-01 2.934e-01 1.634e-03 1.688e-03 5.956e-03 -1.000 1.397e-02 0.858 3.019 2.190 1.199 0.615 0.146 -0.536 -1.088 -1.162
0.013778 -0.03000 9.32222 1.6322124004 2.5487699509    1.631  1.604  3.6790  2.715    3  0.000  0.366     0.00     0.00 -1 -1.57e-12      0.00 6.917e-01 2.944e-01 1.630e-03 1.705e-03 5.943e-03 -1.000 1.391e-02 0.761 2.968 2.116 1.114 0.525 0.050 -0.640 -1.199 -1.274
0.013778 -0.03000 9.32222 1.6326334476 2.5487985611    1.632  1.650  3.6763  2.658    3  0.000  0.365     0.00     0.00 -1 -1.85e-12      0.00 6.909e-01 2.952e-01 1.626e-03 1.720e-03 5.932e-03 -1.000 1.391e-02 0.645 2.909 2.029 1.014 0.417 -0.063 -0.764 -1.332 -1.408
0.013778 -0.03000 9.32222 1.6330015659 2.5488233566    1.632  1.692  3.6737  2.606    3  0.000  0.365     0.00     0.00 -1 -2.15e-12      0.00 6.905e-01 2.955e-01 1.624e-03 1.727e-03 5.926e-03 -1.000 1.396e-02 0.541 2.857 1.951 0.925 0.320 -0.166 -0.876 -1.452 -1.530
0.013778 -0.03000 9.32222 1.6334047318 2.5488507748    1.633  1.738  3.6708  2.547    3  0.000  0.365     0.00     0.00 -1 -2.55e-12      0.00 6.903e-01 2.958e-01 1.623e-03 1.731e-03 5.923e-03 -1.000 1.392e-02 0.424 2.800 1.864 0.824 0.212 -0.280 -1.002 -1.586 -1.666
0.013778 -0.03000 9.32222 1.6337826252 2.5488762856    1.633  1.783  3.6679  2.492    3  0.000  0.365     0.00     0.00 -1 -2.99e-12      0.00 6.903e-01 2.958e-01 1.622e-03 1.733e-03 5.922e-03 -1.000 1.391e-02 0.313 2.752 1.785 0.731 0.110 -0.389 -1.121 -1.714 -1.796
0.013778 -0.03000 9.32222 1.6341201067 2.5488991737    1.633  1.823  3.6653  2.441    3  0.000  0.365     0.00     0.00 -1 -3.46e-12      0.00 6.902e-01 2.958e-01 1.622e-03 1.733e-03 5.921e-03 -1.000 1.391e-02 0.213 2.723 1.718 0.647 0.017 -0.487 -1.230 -1.830 -1.913
0.013778 -0.03000 9.32222 1.6344488859 2.5489213467    1.634  1.863  3.6627  2.391    3  0.000  0.365     0.00     0.00 -1 -4.01e-12      0.00 6.902e-01 2.959e-01 1.622e-03 1.734e-03 5.921e-03 -1.000 1.391e-02 0.113 2.696 1.652 0.565 -0.075 -0.585 -1.338 -1.946 -2.030
0.013778 -0.03000 9.32222 1.6347626448 2.5489425659    1.634  1.902  3.6601  2.342    3  0.000  0.365     0.00     0.00 -1 -4.62e-12      0.00 6.902e-01 2.959e-01 1.622e-03 1.734e-03 5.921e-03 -1.000 1.391e-02 0.016 2.670 1.588 0.484 -0.164 -0.680 -1.443 -2.058 -2.145
0.013778 -0.03000 9.32222 1.6351045370 2.5489656925    1.634  1.940  3.6575  2.293    3  0.000  0.365     0.00     0.00 -1 -5.31e-12      0.00 6.902e-01 2.959e-01 1.622e-03 1.735e-03 5.921e-03 -1.000 1.391e-02 -0.081 2.648 1.526 0.406 -0.252 -0.774 -1.547 -2.170 -2.258
0.013778 -0.03000 9.32222 1.6355645657 2.5489966869    1.635  1.977  3.6551  2.246    3  0.000  0.365     0.00     0.00 -1 -6.09e-12      0.00 6.902e-01 2.959e-01 1.622e-03 1.735e-03 5.920e-03 -1.000 1.391e-02 -0.173 2.628 1.468 0.332 -0.336 -0.864 -1.647 -2.277 -2.367
0.013778 -0.03000 9.32222 1.6357307434 2.5490081310    1.635  1.988  3.6543  2.232    3  0.000  0.365     0.00     0.00 -1 -6.36e-12      0.00 6.902e-01 2.959e-01 1.622e-03 1.735e-03 5.920e-03 -1.000 1.391e-02 -0.201 2.622 1.450 0.309 -0.361 -0.891 -1.677 -2.309 -2.399
0.013778 -0.03000 9.32222 1.6359188557 2.5490207672    1.635  1.975  3.6553  2.250    3  0.000  0.365     0.00     0.00 -1 -6.07e-12      0.00 6.902e-01 2.959e-01 1.622e-03 1.736e-03 5.920e-03 -1.000 1.391e-02 -0.168 2.627 1.470 0.335 -0.331 -0.859 -1.641 -2.271 -2.360
0.013778 -0.03000 9.32222 1.6362174749 2.5490407944    1.635  1.944  3.6575  2.290    3  0.000  0.365     0.00     0.00 -1 -5.41e-12      0.00 6.902e-01 2.959e-01 1.621e-03 1.736e-03 5.920e-03 -1.000 1.391e-02 -0.090 2.640 1.517 0.397 -0.262 -0.784 -1.557 -2.180 -2.268
0.013778 -0.03000 9.32222 1.6363751888 2.5490515232    1.636  1.906  3.6602  2.339    3  0.000  0.365     0.00     0.00 -1 -4.67e-12      0.00 6.902e-01 2.959e-01 1.621e-03 1.736e-03 5.920e-03 -1.000 1.391e-02 0.005 2.659 1.577 0.473 -0.175 -0.691 -1.453 -2.068 -2.155
0.013778 -0.03000 9.32222 1.6365056038 2.5490603447    1.636  1.865  3.6631  2.391    3  0.000  0.365     0.00     0.00 -1 -3.99e-12      0.00 6.902e-01 2.959e-01 1.621e-03 1.736e-03 5.919e-03 -1.000 1.391e-02 0.108 2.682 1.642 0.557 -0.081 -0.591 -1.342 -1.948 -2.033
0.013778 -0.03000 9.32222 1.6366249323 2.5490684509    1.636  1.823  3.6659  2.445    3  0.000  0.365     0.00     0.00 -1 -3.41e-12      0.00 6.902e-01 2.959e-01 1.621e-03 1.736e-03 5.919e-03 -1.000 1.391e-02 0.213 2.709 1.711 0.644 0.015 -0.487 -1.228 -1.826 -1.909
0.013778 -0.03000 9.32222 1.6367535591 2.5490770340    1.636  1.778  3.6690  2.502    3  0.000  0.365     0.00     0.00 -1 -2.87e-12      0.00 6.902e-01 2.959e-01 1.621e-03 1.737e-03 5.919e-03 -1.000 1.391e-02 0.326 2.739 1.785 0.737 0.119 -0.377 -1.106 -1.695 -1.776
0.013778 -0.03000 9.32222 1.6369192600 2.5490882397    1.636  1.726  3.6725  2.568    3  0.000  0.365     0.00     0.00 -1 -2.36e-12      0.00 6.902e-01 2.959e-01 1.621e-03 1.737e-03 5.919e-03 -1.000 1.391e-02 0.455 2.795 1.877 0.845 0.237 -0.251 -0.966 -1.545 -1.624
